Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
#country+code,#date+start,#date+end,,,#country+name,#indicator+code,#indicator+name,,,,#date+year,#indicator+type,#indicator+value+num,,
TKM,2021-01-01,2021-12-31,213,'795,Turkmenistan,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2021,2021,%,,X,
TKM,2022-01-01,2022-12-31,213,'795,Turkmenistan,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2022,2022,%,,X,
TKM,2000-01-01,2000-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2000,2000,million No,<0.1,X,
TKM,2001-01-01,2001-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2001,2001,million No,,X,
TKM,2002-01-01,2002-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2002,2002,million No,,X,
TKM,2003-01-01,2003-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2003,2003,million No,,X,
TKM,2004-01-01,2004-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2004,2004,million No,,X,
TKM,2005-01-01,2005-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2005,2005,million No,,X,
TKM,2006-01-01,2006-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2006,2006,million No,<0.1,X,
TKM,2007-01-01,2007-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2007,2007,million No,,X,
TKM,2008-01-01,2008-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2008,2008,million No,,X,
TKM,2009-01-01,2009-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2009,2009,million No,,X,
TKM,2010-01-01,2010-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2010,2010,million No,,X,
TKM,2011-01-01,2011-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2011,2011,million No,,X,
TKM,2012-01-01,2012-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2012,2012,million No,,X,
TKM,2013-01-01,2013-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2013,2013,million No,,X,
TKM,2014-01-01,2014-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2014,2014,million No,,X,
TKM,2015-01-01,2015-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2015,2015,million No,<0.1,X,
TKM,2016-01-01,2016-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2016,2016,million No,,X,
TKM,2017-01-01,2017-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2017,2017,million No,,X,
TKM,2018-01-01,2018-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2018,2018,million No,,X,
TKM,2019-01-01,2019-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2019,2019,million No,<0.1,X,
TKM,2020-01-01,2020-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2020,2020,million No,,X,
TKM,2021-01-01,2021-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2021,2021,million No,,X,
TKM,2022-01-01,2022-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2022,2022,million No,,X,
TKM,2023-01-01,2023-12-31,213,'795,Turkmenistan,210260,Number of children under 5 years affected by wasting (million),6132,Value,2023,2023,million No,,X,
TKM,2000-01-01,2000-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2000,2000,%,26.6,X,
TKM,2001-01-01,2001-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2001,2001,%,25.9,X,
TKM,2002-01-01,2002-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2002,2002,%,25,X,
TKM,2003-01-01,2003-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2003,2003,%,23.8,X,
TKM,2004-01-01,2004-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2004,2004,%,22.5,X,
TKM,2005-01-01,2005-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2005,2005,%,21,X,
TKM,2006-01-01,2006-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2006,2006,%,19.6,X,
TKM,2007-01-01,2007-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2007,2007,%,18.2,X,
TKM,2008-01-01,2008-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2008,2008,%,16.9,X,
TKM,2009-01-01,2009-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2009,2009,%,15.6,X,
TKM,2010-01-01,2010-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2010,2010,%,14.4,X,
TKM,2011-01-01,2011-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2011,2011,%,13.4,X,
TKM,2012-01-01,2012-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2012,2012,%,12.5,X,
TKM,2013-01-01,2013-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2013,2013,%,11.7,X,
TKM,2014-01-01,2014-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2014,2014,%,10.9,X,
TKM,2015-01-01,2015-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2015,2015,%,10.2,X,
TKM,2016-01-01,2016-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2016,2016,%,9.6,X,
TKM,2017-01-01,2017-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2017,2017,%,9,X,
TKM,2018-01-01,2018-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2018,2018,%,8.4,X,
TKM,2019-01-01,2019-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2019,2019,%,7.9,X,
TKM,2020-01-01,2020-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2020,2020,%,7.4,X,
TKM,2021-01-01,2021-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2021,2021,%,7,X,
TKM,2022-01-01,2022-12-31,213,'795,Turkmenistan,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2022,2022,%,6.7,X,
TKM,2000-01-01,2000-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2000,2000,million No,0.1,X,
TKM,2001-01-01,2001-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2001,2001,million No,0.1,X,
TKM,2002-01-01,2002-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2002,2002,million No,0.1,X,
TKM,2003-01-01,2003-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2003,2003,million No,0.1,X,
TKM,2004-01-01,2004-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2004,2004,million No,0.1,X,
TKM,2005-01-01,2005-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2005,2005,million No,0.1,X,
TKM,2006-01-01,2006-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2006,2006,million No,0.1,X,
TKM,2007-01-01,2007-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2007,2007,million No,0.1,X,
TKM,2008-01-01,2008-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2008,2008,million No,0.1,X,
TKM,2009-01-01,2009-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2009,2009,million No,0.1,X,
TKM,2010-01-01,2010-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2010,2010,million No,0.1,X,
TKM,2011-01-01,2011-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2011,2011,million No,0.1,X,
TKM,2012-01-01,2012-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2012,2012,million No,0.1,X,
TKM,2013-01-01,2013-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2013,2013,million No,0.1,X,
TKM,2014-01-01,2014-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2014,2014,million No,0.1,X,
TKM,2015-01-01,2015-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2015,2015,million No,0.1,X,
TKM,2016-01-01,2016-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2016,2016,million No,0.1,X,
TKM,2017-01-01,2017-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2017,2017,million No,0.1,X,
TKM,2018-01-01,2018-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2018,2018,million No,0.1,X,
TKM,2019-01-01,2019-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2019,2019,million No,0.1,X,
TKM,2020-01-01,2020-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2020,2020,million No,0.1,X,
TKM,2021-01-01,2021-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2021,2021,million No,<0.1,X,
TKM,2022-01-01,2022-12-31,213,'795,Turkmenistan,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2022,2022,million No,<0.1,X,
TKM,2000-01-01,2000-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2000,2000,%,6.3,X,
TKM,2001-01-01,2001-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2001,2001,%,6.4,X,
TKM,2002-01-01,2002-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2002,2002,%,6.6,X,
TKM,2003-01-01,2003-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2003,2003,%,6.7,X,
TKM,2004-01-01,2004-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2004,2004,%,6.8,X,
TKM,2005-01-01,2005-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2005,2005,%,6.9,X,
TKM,2006-01-01,2006-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2006,2006,%,6.9,X,
TKM,2007-01-01,2007-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2007,2007,%,6.8,X,
TKM,2008-01-01,2008-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2008,2008,%,6.7,X,
TKM,2009-01-01,2009-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2009,2009,%,6.4,X,
TKM,2010-01-01,2010-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2010,2010,%,6.1,X,
TKM,2011-01-01,2011-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2011,2011,%,5.8,X,
TKM,2012-01-01,2012-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2012,2012,%,5.4,X,
TKM,2013-01-01,2013-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2013,2013,%,5,X,
TKM,2014-01-01,2014-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2014,2014,%,4.7,X,
TKM,2015-01-01,2015-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2015,2015,%,4.4,X,
TKM,2016-01-01,2016-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2016,2016,%,4.1,X,
TKM,2017-01-01,2017-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2017,2017,%,3.8,X,
TKM,2018-01-01,2018-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2018,2018,%,3.7,X,
TKM,2019-01-01,2019-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2019,2019,%,3.6,X,
TKM,2020-01-01,2020-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2020,2020,%,3.5,X,
TKM,2021-01-01,2021-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2021,2021,%,3.5,X,
TKM,2022-01-01,2022-12-31,213,'795,Turkmenistan,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2022,2022,%,3.6,X,
