Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
CIV,2000-01-01,2000-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2000,2000,Int$/cap,4989.6,X,
CIV,2001-01-01,2001-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2001,2001,Int$/cap,4755.9,X,
CIV,2002-01-01,2002-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2002,2002,Int$/cap,4511.4,X,
CIV,2003-01-01,2003-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2003,2003,Int$/cap,4195.6,X,
CIV,2004-01-01,2004-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2004,2004,Int$/cap,4229.2,X,
CIV,2005-01-01,2005-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2005,2005,Int$/cap,4175.5,X,
CIV,2006-01-01,2006-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2006,2006,Int$/cap,4199.3,X,
CIV,2007-01-01,2007-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2007,2007,Int$/cap,4154.8,X,
CIV,2008-01-01,2008-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2008,2008,Int$/cap,4261.7,X,
CIV,2009-01-01,2009-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2009,2009,Int$/cap,4322.7,X,
CIV,2010-01-01,2010-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2010,2010,Int$/cap,4522,X,
CIV,2011-01-01,2011-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2011,2011,Int$/cap,4191.3,X,
CIV,2012-01-01,2012-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2012,2012,Int$/cap,4418.9,X,
CIV,2013-01-01,2013-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2013,2013,Int$/cap,4794.5,X,
CIV,2014-01-01,2014-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2014,2014,Int$/cap,5123.9,X,
CIV,2015-01-01,2015-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2015,2015,Int$/cap,5352.6,X,
CIV,2016-01-01,2016-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2016,2016,Int$/cap,5590.4,X,
CIV,2017-01-01,2017-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2017,2017,Int$/cap,5851.4,X,
CIV,2018-01-01,2018-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2018,2018,Int$/cap,5979.3,X,
CIV,2019-01-01,2019-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2019,2019,Int$/cap,6209.8,X,
CIV,2020-01-01,2020-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2020,2020,Int$/cap,6161.2,X,
CIV,2021-01-01,2021-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2021,2021,Int$/cap,6432.6,X,
CIV,2022-01-01,2022-12-31,107,'384,Côte d'Ivoire,22013,"Gross domestic product per capita, PPP, (constant 2017 international $)",6126,Value,2022,2022,Int$/cap,6699.9,X,
CIV,2000-01-01,2002-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20002002,2002,%,20.2,E,
CIV,2001-01-01,2003-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20012003,2003,%,20.9,E,
CIV,2002-01-01,2004-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20022004,2004,%,20.7,E,
CIV,2003-01-01,2005-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20032005,2005,%,20,E,
CIV,2004-01-01,2006-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20042006,2006,%,19.3,E,
CIV,2005-01-01,2007-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20052007,2007,%,18.9,E,
CIV,2006-01-01,2008-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20062008,2008,%,18.5,E,
CIV,2007-01-01,2009-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20072009,2009,%,18.1,E,
CIV,2008-01-01,2010-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20082010,2010,%,17.6,E,
CIV,2009-01-01,2011-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20092011,2011,%,16.6,E,
CIV,2010-01-01,2012-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20102012,2012,%,15.6,E,
CIV,2011-01-01,2013-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20112013,2013,%,14.6,E,
CIV,2012-01-01,2014-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20122014,2014,%,14.6,E,
CIV,2013-01-01,2015-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20132015,2015,%,13.9,E,
CIV,2014-01-01,2016-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20142016,2016,%,13.2,E,
CIV,2015-01-01,2017-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20152017,2017,%,11.9,E,
CIV,2016-01-01,2018-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20162018,2018,%,11,E,
CIV,2017-01-01,2019-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20172019,2019,%,10.2,E,
CIV,2018-01-01,2020-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20182020,2020,%,9.5,E,
CIV,2019-01-01,2021-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20192021,2021,%,8.8,E,
CIV,2020-01-01,2022-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20202022,2022,%,9.1,E,
CIV,2021-01-01,2023-12-31,107,'384,Côte d'Ivoire,210041,Prevalence of undernourishment (percent) (3-year average),6121,Value,20212023,2023,%,9.6,E,
CIV,2000-01-01,2002-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20002002,2002,million No,3.5,E,
CIV,2001-01-01,2003-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20012003,2003,million No,3.7,E,
CIV,2002-01-01,2004-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20022004,2004,million No,3.8,E,
CIV,2003-01-01,2005-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20032005,2005,million No,3.7,E,
CIV,2004-01-01,2006-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20042006,2006,million No,3.7,E,
CIV,2005-01-01,2007-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20052007,2007,million No,3.7,E,
CIV,2006-01-01,2008-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20062008,2008,million No,3.7,E,
CIV,2007-01-01,2009-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20072009,2009,million No,3.7,E,
CIV,2008-01-01,2010-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20082010,2010,million No,3.6,E,
CIV,2009-01-01,2011-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20092011,2011,million No,3.5,E,
CIV,2010-01-01,2012-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20102012,2012,million No,3.4,E,
CIV,2011-01-01,2013-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20112013,2013,million No,3.2,E,
CIV,2012-01-01,2014-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20122014,2014,million No,3.3,E,
CIV,2013-01-01,2015-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20132015,2015,million No,3.2,E,
CIV,2014-01-01,2016-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20142016,2016,million No,3.1,E,
CIV,2015-01-01,2017-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20152017,2017,million No,2.9,E,
CIV,2016-01-01,2018-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20162018,2018,million No,2.7,E,
CIV,2017-01-01,2019-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20172019,2019,million No,2.6,E,
CIV,2018-01-01,2020-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20182020,2020,million No,2.5,E,
CIV,2019-01-01,2021-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20192021,2021,million No,2.4,E,
CIV,2020-01-01,2022-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20202022,2022,million No,2.5,E,
CIV,2021-01-01,2023-12-31,107,'384,Côte d'Ivoire,210011,Number of people undernourished (million) (3-year average),6132,Value,20212023,2023,million No,2.7,E,
CIV,2014-01-01,2016-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20142016,2016,%,6.2,A,Official estimate integrated with FAO data
CIV,2015-01-01,2017-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20152017,2017,%,7.5,A,Official estimate integrated with FAO data
CIV,2016-01-01,2018-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20162018,2018,%,8.4,A,Official estimate integrated with FAO data
CIV,2017-01-01,2019-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20172019,2019,%,9.1,A,Official estimate integrated with FAO data
CIV,2018-01-01,2020-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20182020,2020,%,9,A,Official estimate
CIV,2019-01-01,2021-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20192021,2021,%,9.1,A,Official estimate
CIV,2020-01-01,2022-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20202022,2022,%,9.4,A,Official estimate integrated with FAO data
CIV,2021-01-01,2023-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),6121,Value,20212023,2023,%,8.9,A,Official estimate integrated with FAO data
CIV,2014-01-01,2016-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20142016,2016,%,5.3,A,Official estimate integrated with FAO data
CIV,2015-01-01,2017-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20152017,2017,%,6.5,A,Official estimate integrated with FAO data
CIV,2016-01-01,2018-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20162018,2018,%,7.4,A,Official estimate integrated with FAO data
CIV,2017-01-01,2019-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20172019,2019,%,8.2,A,Official estimate integrated with FAO data
CIV,2018-01-01,2020-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20182020,2020,%,8,A,Official estimate
CIV,2019-01-01,2021-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20192021,2021,%,8.2,A,Official estimate
CIV,2020-01-01,2022-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20202022,2022,%,8.5,A,Official estimate integrated with FAO data
CIV,2021-01-01,2023-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20212023,2023,%,8.1,A,Official estimate integrated with FAO data
CIV,2014-01-01,2016-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20142016,2016,%,7.2,A,Official estimate integrated with FAO data
CIV,2015-01-01,2017-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20152017,2017,%,8.4,A,Official estimate integrated with FAO data
CIV,2016-01-01,2018-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20162018,2018,%,9.4,A,Official estimate integrated with FAO data
CIV,2017-01-01,2019-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20172019,2019,%,10.1,A,Official estimate integrated with FAO data
CIV,2018-01-01,2020-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20182020,2020,%,10,A,Official estimate
CIV,2019-01-01,2021-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20192021,2021,%,10,A,Official estimate
CIV,2020-01-01,2022-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20202022,2022,%,10.3,A,Official estimate integrated with FAO data
CIV,2021-01-01,2023-12-31,107,'384,Côte d'Ivoire,210401,Prevalence of severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20212023,2023,%,9.8,A,Official estimate integrated with FAO data
CIV,2014-01-01,2016-12-31,107,'384,Côte d'Ivoire,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20142016,2016,%,6.2,A,Official estimate integrated with FAO data
CIV,2015-01-01,2017-12-31,107,'384,Côte d'Ivoire,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20152017,2017,%,7.4,A,Official estimate integrated with FAO data
CIV,2016-01-01,2018-12-31,107,'384,Côte d'Ivoire,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20162018,2018,%,8.3,A,Official estimate integrated with FAO data
CIV,2017-01-01,2019-12-31,107,'384,Côte d'Ivoire,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20172019,2019,%,9,A,Official estimate integrated with FAO data
CIV,2018-01-01,2020-12-31,107,'384,Côte d'Ivoire,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20182020,2020,%,8.9,A,Official estimate
CIV,2019-01-01,2021-12-31,107,'384,Côte d'Ivoire,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20192021,2021,%,9,A,Official estimate
CIV,2020-01-01,2022-12-31,107,'384,Côte d'Ivoire,210401M,Prevalence of severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20202022,2022,%,9.3,A,Official estimate integrated with FAO data
