Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
#country+code,#date+start,#date+end,,,#country+name,#indicator+code,#indicator+name,,,,#date+year,#indicator+type,#indicator+value+num,,
VNM,2019-01-01,2021-12-31,237,'704,Viet Nam,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),6132,Value,20192021,2021,million No,3.3,A,Official estimate integrated with FAO data
VNM,2020-01-01,2022-12-31,237,'704,Viet Nam,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),6132,Value,20202022,2022,million No,4,A,Official estimate integrated with FAO data
VNM,2021-01-01,2023-12-31,237,'704,Viet Nam,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),6132,Value,20212023,2023,million No,4.9,A,Official estimate integrated with FAO data
VNM,2014-01-01,2016-12-31,237,'704,Viet Nam,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20142016,2016,million No,,O,
VNM,2015-01-01,2017-12-31,237,'704,Viet Nam,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20152017,2017,million No,,O,
VNM,2016-01-01,2018-12-31,237,'704,Viet Nam,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20162018,2018,million No,2.2,A,Official estimate
VNM,2017-01-01,2019-12-31,237,'704,Viet Nam,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20172019,2019,million No,2.4,A,Official estimate
VNM,2018-01-01,2020-12-31,237,'704,Viet Nam,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20182020,2020,million No,2.6,A,Official estimate
VNM,2019-01-01,2021-12-31,237,'704,Viet Nam,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20192021,2021,million No,3,A,Official estimate integrated with FAO data
VNM,2020-01-01,2022-12-31,237,'704,Viet Nam,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20202022,2022,million No,3.5,A,Official estimate integrated with FAO data
VNM,2021-01-01,2023-12-31,237,'704,Viet Nam,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20212023,2023,million No,4.3,A,Official estimate integrated with FAO data
VNM,2014-01-01,2016-12-31,237,'704,Viet Nam,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20142016,2016,million No,,O,
VNM,2015-01-01,2017-12-31,237,'704,Viet Nam,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20152017,2017,million No,,O,
VNM,2016-01-01,2018-12-31,237,'704,Viet Nam,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20162018,2018,million No,2.9,A,Official estimate
VNM,2017-01-01,2019-12-31,237,'704,Viet Nam,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20172019,2019,million No,3.1,A,Official estimate
VNM,2018-01-01,2020-12-31,237,'704,Viet Nam,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20182020,2020,million No,3.3,A,Official estimate
VNM,2019-01-01,2021-12-31,237,'704,Viet Nam,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20192021,2021,million No,3.7,A,Official estimate integrated with FAO data
VNM,2020-01-01,2022-12-31,237,'704,Viet Nam,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20202022,2022,million No,4.4,A,Official estimate integrated with FAO data
VNM,2021-01-01,2023-12-31,237,'704,Viet Nam,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20212023,2023,million No,5.6,A,Official estimate integrated with FAO data
VNM,2000-01-01,2002-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20002002,2002,%,-12,E,
VNM,2001-01-01,2003-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20012003,2003,%,-11.7,E,
VNM,2002-01-01,2004-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20022004,2004,%,-10.9,E,
VNM,2003-01-01,2005-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20032005,2005,%,-13.1,E,
VNM,2004-01-01,2006-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20042006,2006,%,-13.1,E,
VNM,2005-01-01,2007-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20052007,2007,%,-12.5,E,
VNM,2006-01-01,2008-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20062008,2008,%,-11.2,E,
VNM,2007-01-01,2009-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20072009,2009,%,-10.9,E,
VNM,2008-01-01,2010-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20082010,2010,%,-12.8,E,
VNM,2009-01-01,2011-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20092011,2011,%,-15.1,E,
VNM,2010-01-01,2012-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20102012,2012,%,-18.8,E,
VNM,2011-01-01,2013-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20112013,2013,%,-18.4,E,
VNM,2012-01-01,2014-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20122014,2014,%,-13.2,E,
VNM,2013-01-01,2015-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20132015,2015,%,-5.1,E,
VNM,2014-01-01,2016-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20142016,2016,%,4.9,E,
VNM,2015-01-01,2017-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20152017,2017,%,8.7,E,
VNM,2016-01-01,2018-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20162018,2018,%,11.9,E,
VNM,2017-01-01,2019-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20172019,2019,%,11.4,E,
VNM,2018-01-01,2020-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20182020,2020,%,13.4,E,
VNM,2019-01-01,2021-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20192021,2021,%,14,E,
VNM,2020-01-01,2022-12-31,237,'704,Viet Nam,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20202022,2022,%,14,E,
VNM,2000-01-01,2002-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20002002,2002,%,12.9,E,
VNM,2001-01-01,2003-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20012003,2003,%,13.3,E,
VNM,2002-01-01,2004-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20022004,2004,%,13.7,E,
VNM,2003-01-01,2005-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20032005,2005,%,13.9,E,
VNM,2004-01-01,2006-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20042006,2006,%,14.1,E,
VNM,2005-01-01,2007-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20052007,2007,%,14.4,E,
VNM,2006-01-01,2008-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20062008,2008,%,14.6,E,
VNM,2007-01-01,2009-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20072009,2009,%,14.7,E,
VNM,2008-01-01,2010-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20082010,2010,%,14.7,E,
VNM,2009-01-01,2011-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20092011,2011,%,14.6,E,
VNM,2010-01-01,2012-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20102012,2012,%,14.6,E,
VNM,2011-01-01,2013-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20112013,2013,%,14.6,E,
VNM,2012-01-01,2014-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20122014,2014,%,14.6,E,
VNM,2013-01-01,2015-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20132015,2015,%,14.6,E,
VNM,2014-01-01,2016-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20142016,2016,%,14.6,E,
VNM,2015-01-01,2017-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20152017,2017,%,14.6,E,
VNM,2016-01-01,2018-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20162018,2018,%,14.6,E,
VNM,2017-01-01,2019-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20172019,2019,%,14.6,E,
VNM,2018-01-01,2020-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20182020,2020,%,14.6,E,
VNM,2019-01-01,2021-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20192021,2021,%,14.6,E,
VNM,2020-01-01,2022-12-31,237,'704,Viet Nam,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20202022,2022,%,14.6,E,
VNM,2000-01-01,2002-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20002002,2002,%,5,E,
VNM,2001-01-01,2003-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20012003,2003,%,4,E,
VNM,2002-01-01,2004-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20022004,2004,%,4,E,
VNM,2003-01-01,2005-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20032005,2005,%,4,E,
VNM,2004-01-01,2006-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20042006,2006,%,4,E,
VNM,2005-01-01,2007-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20052007,2007,%,5,E,
VNM,2006-01-01,2008-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20062008,2008,%,5,E,
VNM,2007-01-01,2009-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20072009,2009,%,6,E,
VNM,2008-01-01,2010-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20082010,2010,%,7,E,
VNM,2009-01-01,2011-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20092011,2011,%,8,E,
VNM,2010-01-01,2012-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20102012,2012,%,8,E,
VNM,2011-01-01,2013-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20112013,2013,%,7,E,
VNM,2012-01-01,2014-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20122014,2014,%,6,E,
VNM,2013-01-01,2015-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20132015,2015,%,6,E,
VNM,2014-01-01,2016-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20142016,2016,%,6,E,
VNM,2015-01-01,2017-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20152017,2017,%,6,E,
VNM,2016-01-01,2018-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20162018,2018,%,6,E,
VNM,2017-01-01,2019-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20172019,2019,%,5,E,
VNM,2018-01-01,2020-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20182020,2020,%,5,E,
VNM,2019-01-01,2021-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20192021,2021,%,5,E,
VNM,2020-01-01,2022-12-31,237,'704,Viet Nam,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20202022,2022,%,6,E,
VNM,2000-01-01,2000-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2000,2000,,0.41,X,
VNM,2002-01-01,2002-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2002,2002,,0.35,X,
VNM,2003-01-01,2003-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2003,2003,,0.13,X,
VNM,2004-01-01,2004-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2004,2004,,0.15,X,
VNM,2005-01-01,2005-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2005,2005,,0.48,X,
VNM,2006-01-01,2006-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2006,2006,,0.41,X,
VNM,2007-01-01,2007-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2007,2007,,0.25,X,
VNM,2008-01-01,2008-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2008,2008,,0.17,X,
VNM,2009-01-01,2009-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2009,2009,,0.27,X,
VNM,2010-01-01,2010-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2010,2010,,0.15,X,
VNM,2011-01-01,2011-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2011,2011,,0.19,X,
VNM,2012-01-01,2012-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2012,2012,,0.27,X,
VNM,2013-01-01,2013-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2013,2013,,0.25,X,
VNM,2014-01-01,2014-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2014,2014,,-0.02,X,
VNM,2015-01-01,2015-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2015,2015,,0.06,X,
VNM,2016-01-01,2016-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2016,2016,,0.23,X,
VNM,2017-01-01,2017-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2017,2017,,0.21,X,
VNM,2018-01-01,2018-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2018,2018,,0.03,X,
VNM,2019-01-01,2019-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2019,2019,,0.04,X,
VNM,2020-01-01,2020-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2020,2020,,-0.04,X,
VNM,2021-01-01,2021-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2021,2021,,-0.12,X,
VNM,2022-01-01,2022-12-31,237,'704,Viet Nam,21032,Political stability and absence of violence/terrorism (index),6125,Value,2022,2022,,-0.03,X,
VNM,2000-01-01,2000-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,61,E,
VNM,2001-01-01,2001-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,41,E,
VNM,2002-01-01,2002-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,40,E,
VNM,2003-01-01,2003-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,14,E,
VNM,2004-01-01,2004-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,12,E,
VNM,2005-01-01,2005-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,19,E,
VNM,2006-01-01,2006-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,20,E,
VNM,2007-01-01,2007-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,31,E,
VNM,2008-01-01,2008-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,32,E,
VNM,2009-01-01,2009-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,30,E,
VNM,2010-01-01,2010-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,20,E,
VNM,2011-01-01,2011-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,25,E,
VNM,2012-01-01,2012-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,15,E,
VNM,2013-01-01,2013-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,17,E,
VNM,2014-01-01,2014-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,19,E,
VNM,2015-01-01,2015-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,17,E,
VNM,2016-01-01,2016-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,26,E,
VNM,2017-01-01,2017-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,29,E,
VNM,2018-01-01,2018-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,17,E,
VNM,2019-01-01,2019-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,16,E,
VNM,2020-01-01,2020-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,6,E,
VNM,2021-01-01,2021-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,13,E,
VNM,2022-01-01,2022-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,20,E,
VNM,2023-01-01,2023-12-31,237,'704,Viet Nam,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,20,E,
VNM,2000-01-01,2000-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2000,2000,%,46,X,
VNM,2001-01-01,2001-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2001,2001,%,46,X,
VNM,2002-01-01,2002-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2002,2002,%,47,X,
VNM,2003-01-01,2003-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2003,2003,%,47,X,
VNM,2004-01-01,2004-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2004,2004,%,48,X,
VNM,2005-01-01,2005-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2005,2005,%,48,X,
VNM,2006-01-01,2006-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2006,2006,%,49,X,
VNM,2007-01-01,2007-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2007,2007,%,50,X,
VNM,2008-01-01,2008-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2008,2008,%,50,X,
VNM,2009-01-01,2009-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2009,2009,%,51,X,
VNM,2010-01-01,2010-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2010,2010,%,51,X,
VNM,2011-01-01,2011-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2011,2011,%,52,X,
VNM,2012-01-01,2012-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2012,2012,%,52,X,
VNM,2013-01-01,2013-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2013,2013,%,53,X,
VNM,2014-01-01,2014-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2014,2014,%,54,X,
VNM,2015-01-01,2015-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2015,2015,%,54,X,
VNM,2016-01-01,2016-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2016,2016,%,55,X,
VNM,2017-01-01,2017-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2017,2017,%,55,X,
VNM,2018-01-01,2018-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2018,2018,%,56,X,
VNM,2019-01-01,2019-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2019,2019,%,56,X,
VNM,2020-01-01,2020-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2020,2020,%,57,X,
VNM,2021-01-01,2021-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2021,2021,%,57,X,
VNM,2022-01-01,2022-12-31,237,'704,Viet Nam,21045,Percentage of population using safely managed drinking water services (percent),6121,Value,2022,2022,%,58,X,
VNM,2000-01-01,2000-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2000,2000,%,81,X,
VNM,2001-01-01,2001-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2001,2001,%,81,X,
VNM,2002-01-01,2002-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2002,2002,%,82,X,
VNM,2003-01-01,2003-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2003,2003,%,83,X,
VNM,2004-01-01,2004-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2004,2004,%,84,X,
VNM,2005-01-01,2005-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2005,2005,%,85,X,
VNM,2006-01-01,2006-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2006,2006,%,86,X,
VNM,2007-01-01,2007-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2007,2007,%,86,X,
VNM,2008-01-01,2008-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2008,2008,%,87,X,
VNM,2009-01-01,2009-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2009,2009,%,88,X,
VNM,2010-01-01,2010-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2010,2010,%,89,X,
VNM,2011-01-01,2011-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2011,2011,%,90,X,
VNM,2012-01-01,2012-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2012,2012,%,90,X,
VNM,2013-01-01,2013-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2013,2013,%,91,X,
VNM,2014-01-01,2014-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2014,2014,%,92,X,
VNM,2015-01-01,2015-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2015,2015,%,93,X,
VNM,2016-01-01,2016-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2016,2016,%,93,X,
VNM,2017-01-01,2017-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2017,2017,%,94,X,
VNM,2018-01-01,2018-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2018,2018,%,95,X,
VNM,2019-01-01,2019-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2019,2019,%,96,X,
VNM,2020-01-01,2020-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2020,2020,%,97,X,
VNM,2021-01-01,2021-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2021,2021,%,97,X,
VNM,2022-01-01,2022-12-31,237,'704,Viet Nam,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2022,2022,%,98,X,
VNM,2000-01-01,2000-12-31,237,'704,Viet Nam,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2000,2000,%,32,X,
VNM,2001-01-01,2001-12-31,237,'704,Viet Nam,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2001,2001,%,33,X,
VNM,2002-01-01,2002-12-31,237,'704,Viet Nam,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2002,2002,%,34,X,
VNM,2003-01-01,2003-12-31,237,'704,Viet Nam,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2003,2003,%,34,X,
VNM,2004-01-01,2004-12-31,237,'704,Viet Nam,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2004,2004,%,35,X,
