Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
#country+code,#date+start,#date+end,,,#country+name,#indicator+code,#indicator+name,,,,#date+year,#indicator+type,#indicator+value+num,,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2002,2002,million No,,X,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2003,2003,million No,,X,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2004,2004,million No,,X,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2005,2005,million No,0.2,X,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2006,2006,million No,,X,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2007,2007,million No,0.1,X,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2008,2008,million No,,X,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2009,2009,million No,,X,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2010,2010,million No,,X,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2011,2011,million No,,X,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2012,2012,million No,0.2,X,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2013,2013,million No,,X,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2014,2014,million No,,X,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2015,2015,million No,,X,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2016,2016,million No,0.2,X,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2017,2017,million No,,X,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2018,2018,million No,0.2,X,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2019,2019,million No,,X,
GIN,2020-01-01,2020-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2020,2020,million No,,X,
GIN,2021-01-01,2021-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2021,2021,million No,,X,
GIN,2022-01-01,2022-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2022,2022,million No,0.1,X,
GIN,2023-01-01,2023-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2023,2023,million No,,X,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2000,2000,%,33,X,
GIN,2001-01-01,2001-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2001,2001,%,33.5,X,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2002,2002,%,34,X,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2003,2003,%,34.6,X,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2004,2004,%,35.1,X,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2005,2005,%,35.5,X,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2006,2006,%,35.9,X,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2007,2007,%,36,X,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2008,2008,%,35.9,X,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2009,2009,%,35.6,X,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2010,2010,%,35,X,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2011,2011,%,34.4,X,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2012,2012,%,33.7,X,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2013,2013,%,33.2,X,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2014,2014,%,32.7,X,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2015,2015,%,32.2,X,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2016,2016,%,31.7,X,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2017,2017,%,31.1,X,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2018,2018,%,30.5,X,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2019,2019,%,29.8,X,
GIN,2020-01-01,2020-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2020,2020,%,29.1,X,
GIN,2021-01-01,2021-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2021,2021,%,28.5,X,
GIN,2022-01-01,2022-12-31,90,'324,Guinea,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2022,2022,%,27.9,X,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2000,2000,million No,0.5,X,
GIN,2001-01-01,2001-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2001,2001,million No,0.5,X,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2002,2002,million No,0.5,X,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2003,2003,million No,0.5,X,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2004,2004,million No,0.5,X,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2005,2005,million No,0.6,X,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2006,2006,million No,0.6,X,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2007,2007,million No,0.6,X,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2008,2008,million No,0.6,X,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2009,2009,million No,0.6,X,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2010,2010,million No,0.6,X,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2011,2011,million No,0.6,X,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2012,2012,million No,0.6,X,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2013,2013,million No,0.6,X,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2014,2014,million No,0.6,X,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2015,2015,million No,0.6,X,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2016,2016,million No,0.6,X,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2017,2017,million No,0.6,X,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2018,2018,million No,0.6,X,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2019,2019,million No,0.6,X,
GIN,2020-01-01,2020-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2020,2020,million No,0.6,X,
GIN,2021-01-01,2021-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2021,2021,million No,0.6,X,
GIN,2022-01-01,2022-12-31,90,'324,Guinea,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2022,2022,million No,0.6,X,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2000,2000,%,5.2,X,
GIN,2001-01-01,2001-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2001,2001,%,6.1,X,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2002,2002,%,6.8,X,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2003,2003,%,7.2,X,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2004,2004,%,7,X,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2005,2005,%,6.5,X,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2006,2006,%,5.8,X,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2007,2007,%,5.1,X,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2008,2008,%,4.6,X,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2009,2009,%,4.3,X,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2010,2010,%,4.3,X,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2011,2011,%,4.3,X,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2012,2012,%,4.4,X,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2013,2013,%,4.5,X,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2014,2014,%,4.7,X,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2015,2015,%,4.8,X,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2016,2016,%,4.9,X,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2017,2017,%,5,X,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2018,2018,%,5.1,X,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2019,2019,%,5.2,X,
GIN,2020-01-01,2020-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2020,2020,%,5.3,X,
GIN,2021-01-01,2021-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2021,2021,%,5.4,X,
GIN,2022-01-01,2022-12-31,90,'324,Guinea,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2022,2022,%,5.6,X,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2000,2000,million No,0.1,X,
GIN,2001-01-01,2001-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2001,2001,million No,0.1,X,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2002,2002,million No,0.1,X,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2003,2003,million No,0.1,X,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2004,2004,million No,0.1,X,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2005,2005,million No,0.1,X,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2006,2006,million No,0.1,X,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2007,2007,million No,0.1,X,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2008,2008,million No,0.1,X,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2009,2009,million No,0.1,X,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2010,2010,million No,0.1,X,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2011,2011,million No,0.1,X,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2012,2012,million No,0.1,X,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2013,2013,million No,0.1,X,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2014,2014,million No,0.1,X,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2015,2015,million No,0.1,X,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2016,2016,million No,0.1,X,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2017,2017,million No,0.1,X,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2018,2018,million No,0.1,X,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2019,2019,million No,0.1,X,
GIN,2020-01-01,2020-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2020,2020,million No,0.1,X,
GIN,2021-01-01,2021-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2021,2021,million No,0.1,X,
GIN,2022-01-01,2022-12-31,90,'324,Guinea,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2022,2022,million No,0.1,X,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2000,2000,%,2.7,X,
GIN,2001-01-01,2001-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2001,2001,%,3,X,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2002,2002,%,3.2,X,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2003,2003,%,3.5,X,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2004,2004,%,3.7,X,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2005,2005,%,4,X,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2006,2006,%,4.3,X,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2007,2007,%,4.6,X,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2008,2008,%,4.9,X,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2009,2009,%,5.1,X,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2010,2010,%,5.4,X,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2011,2011,%,5.6,X,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2012,2012,%,5.9,X,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2013,2013,%,6.2,X,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2014,2014,%,6.5,X,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2015,2015,%,6.8,X,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2016,2016,%,7.1,X,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2017,2017,%,7.4,X,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2018,2018,%,7.8,X,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2019,2019,%,8.2,X,
GIN,2020-01-01,2020-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2020,2020,%,8.6,X,
GIN,2021-01-01,2021-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2021,2021,%,9.1,X,
GIN,2022-01-01,2022-12-31,90,'324,Guinea,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2022,2022,%,9.5,X,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2000,2000,million No,0.1,X,
GIN,2001-01-01,2001-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2001,2001,million No,0.1,X,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2002,2002,million No,0.1,X,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2003,2003,million No,0.1,X,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2004,2004,million No,0.2,X,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2005,2005,million No,0.2,X,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2006,2006,million No,0.2,X,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2007,2007,million No,0.2,X,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2008,2008,million No,0.2,X,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2009,2009,million No,0.2,X,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2010,2010,million No,0.3,X,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2011,2011,million No,0.3,X,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2012,2012,million No,0.3,X,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2013,2013,million No,0.3,X,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2014,2014,million No,0.4,X,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2015,2015,million No,0.4,X,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2016,2016,million No,0.4,X,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2017,2017,million No,0.5,X,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2018,2018,million No,0.5,X,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2019,2019,million No,0.5,X,
GIN,2020-01-01,2020-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2020,2020,million No,0.6,X,
GIN,2021-01-01,2021-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2021,2021,million No,0.6,X,
GIN,2022-01-01,2022-12-31,90,'324,Guinea,210420,Number of obese adults (18 years and older) (million),6132,Value,2022,2022,million No,0.7,X,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2000,2000,%,52.4,X,
GIN,2001-01-01,2001-12-31,90,'324,Guinea,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2001,2001,%,52.5,X,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2002,2002,%,52.6,X,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2003,2003,%,52.7,X,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2004,2004,%,52.7,X,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2005,2005,%,52.6,X,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2006,2006,%,52.5,X,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2007,2007,%,52.3,X,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2008,2008,%,52.1,X,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2009,2009,%,51.8,X,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2010,2010,%,51.4,X,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2011,2011,%,51.2,X,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2012,2012,%,50.9,X,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2013,2013,%,50.6,X,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2014,2014,%,50.3,X,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2015,2015,%,49.9,X,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2016,2016,%,49.5,X,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2017,2017,%,49,X,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2018,2018,%,48.5,X,
