Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
#country+code,#date+start,#date+end,,,#country+name,#indicator+code,#indicator+name,,,,#date+year,#indicator+type,#indicator+value+num,,
YEM,2001-01-01,2003-12-31,249,'887,Yemen,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20012003,2003,%,1,E,
YEM,2002-01-01,2004-12-31,249,'887,Yemen,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20022004,2004,%,1.1,E,
YEM,2003-01-01,2005-12-31,249,'887,Yemen,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20032005,2005,%,1.2,E,
YEM,2004-01-01,2006-12-31,249,'887,Yemen,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20042006,2006,%,1.3,E,
YEM,2005-01-01,2007-12-31,249,'887,Yemen,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20052007,2007,%,1.3,E,
YEM,2006-01-01,2008-12-31,249,'887,Yemen,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20062008,2008,%,1.3,E,
YEM,2007-01-01,2009-12-31,249,'887,Yemen,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20072009,2009,%,1.3,E,
YEM,2008-01-01,2010-12-31,249,'887,Yemen,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20082010,2010,%,1.3,E,
YEM,2009-01-01,2011-12-31,249,'887,Yemen,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20092011,2011,%,1.3,E,
YEM,2010-01-01,2012-12-31,249,'887,Yemen,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20102012,2012,%,1.3,E,
YEM,2011-01-01,2013-12-31,249,'887,Yemen,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20112013,2013,%,1.3,E,
YEM,2012-01-01,2014-12-31,249,'887,Yemen,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20122014,2014,%,1.3,E,
YEM,2013-01-01,2015-12-31,249,'887,Yemen,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20132015,2015,%,1.3,E,
YEM,2014-01-01,2016-12-31,249,'887,Yemen,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20142016,2016,%,1.3,E,
YEM,2015-01-01,2017-12-31,249,'887,Yemen,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20152017,2017,%,1.3,E,
YEM,2016-01-01,2018-12-31,249,'887,Yemen,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20162018,2018,%,1.3,E,
YEM,2017-01-01,2019-12-31,249,'887,Yemen,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20172019,2019,%,1.3,E,
YEM,2018-01-01,2020-12-31,249,'887,Yemen,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20182020,2020,%,1.3,E,
YEM,2019-01-01,2021-12-31,249,'887,Yemen,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20192021,2021,%,1.3,E,
YEM,2020-01-01,2022-12-31,249,'887,Yemen,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20202022,2022,%,1.3,E,
YEM,2000-01-01,2002-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20002002,2002,%,22,E,
YEM,2001-01-01,2003-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20012003,2003,%,25,E,
YEM,2002-01-01,2004-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20022004,2004,%,25,E,
YEM,2003-01-01,2005-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20032005,2005,%,22,E,
YEM,2004-01-01,2006-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20042006,2006,%,19,E,
YEM,2005-01-01,2007-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20052007,2007,%,22,E,
YEM,2006-01-01,2008-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20062008,2008,%,26,E,
YEM,2007-01-01,2009-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20072009,2009,%,32,E,
YEM,2008-01-01,2010-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20082010,2010,%,33,E,
YEM,2009-01-01,2011-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20092011,2011,%,31,E,
YEM,2010-01-01,2012-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20102012,2012,%,34,E,
YEM,2011-01-01,2013-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20112013,2013,%,37,E,
YEM,2012-01-01,2014-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20122014,2014,%,47,E,
YEM,2013-01-01,2015-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20132015,2015,%,57,E,
YEM,2014-01-01,2016-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20142016,2016,%,96,E,
YEM,2015-01-01,2017-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20152017,2017,%,211,E,
YEM,2016-01-01,2018-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20162018,2018,%,236,E,
YEM,2017-01-01,2019-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20172019,2019,%,163,E,
YEM,2018-01-01,2020-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20182020,2020,%,210,E,
YEM,2019-01-01,2021-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20192021,2021,%,240,E,
YEM,2020-01-01,2022-12-31,249,'887,Yemen,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20202022,2022,%,344,E,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2000,2000,,-1.15,X,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2002,2002,,-1.31,X,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2003,2003,,-1.48,X,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2004,2004,,-1.55,X,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2005,2005,,-1.44,X,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2006,2006,,-1.35,X,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2007,2007,,-1.59,X,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2008,2008,,-2.01,X,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2009,2009,,-2.33,X,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2010,2010,,-2.42,X,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2011,2011,,-2.43,X,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2012,2012,,-2.43,X,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2013,2013,,-2.37,X,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2014,2014,,-2.67,X,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2015,2015,,-2.67,X,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2016,2016,,-2.78,X,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2017,2017,,-2.93,X,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2018,2018,,-3,X,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2019,2019,,-2.77,X,
YEM,2020-01-01,2020-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2020,2020,,-2.65,X,
YEM,2021-01-01,2021-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2021,2021,,-2.58,X,
YEM,2022-01-01,2022-12-31,249,'887,Yemen,21032,Political stability and absence of violence/terrorism (index),6125,Value,2022,2022,,-2.48,X,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,9,E,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,4,E,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,15,E,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,17,E,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,23,E,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,22,E,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,11,E,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,12,E,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,22,E,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,20,E,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,17,E,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,54,E,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,53,E,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,69,E,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,61,E,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,40,E,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,90,E,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,141,E,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,129,E,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,88,E,
YEM,2020-01-01,2020-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,47,E,
YEM,2021-01-01,2021-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,88,E,
YEM,2022-01-01,2022-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,94,E,
YEM,2023-01-01,2023-12-31,249,'887,Yemen,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,83,E,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2000,2000,%,41,X,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2001,2001,%,41,X,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2002,2002,%,41,X,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2003,2003,%,43,X,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2004,2004,%,44,X,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2005,2005,%,45,X,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2006,2006,%,46,X,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2007,2007,%,47,X,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2008,2008,%,48,X,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2009,2009,%,49,X,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2010,2010,%,50,X,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2011,2011,%,52,X,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2012,2012,%,53,X,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2013,2013,%,54,X,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2014,2014,%,55,X,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2015,2015,%,56,X,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2016,2016,%,57,X,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2017,2017,%,58,X,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2018,2018,%,59,X,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2019,2019,%,60,X,
YEM,2020-01-01,2020-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2020,2020,%,61,X,
YEM,2021-01-01,2021-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2021,2021,%,62,X,
YEM,2022-01-01,2022-12-31,249,'887,Yemen,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2022,2022,%,62,X,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2000,2000,%,25,X,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2001,2001,%,25,X,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2002,2002,%,25,X,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2003,2003,%,25,X,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2004,2004,%,24,X,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2005,2005,%,24,X,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2006,2006,%,23,X,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2007,2007,%,22,X,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2008,2008,%,22,X,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2009,2009,%,21,X,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2010,2010,%,20,X,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2011,2011,%,20,X,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2012,2012,%,19,X,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2013,2013,%,18,X,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2014,2014,%,18,X,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2015,2015,%,17,X,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2016,2016,%,18,X,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2017,2017,%,18,X,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2018,2018,%,18,X,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2019,2019,%,19,X,
YEM,2020-01-01,2020-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2020,2020,%,19,X,
YEM,2021-01-01,2021-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2021,2021,%,19,X,
YEM,2022-01-01,2022-12-31,249,'887,Yemen,21046,Percentage of population using safely managed sanitation services (percent),6121,Value,2022,2022,%,19,X,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2000,2000,%,45,X,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2001,2001,%,46,X,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2002,2002,%,46,X,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2003,2003,%,46,X,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2004,2004,%,47,X,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2005,2005,%,48,X,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2006,2006,%,48,X,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2007,2007,%,48,X,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2008,2008,%,49,X,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2009,2009,%,49,X,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2010,2010,%,50,X,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2011,2011,%,50,X,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2012,2012,%,50,X,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2013,2013,%,51,X,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2014,2014,%,51,X,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2015,2015,%,52,X,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2016,2016,%,52,X,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2017,2017,%,53,X,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2018,2018,%,53,X,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2019,2019,%,54,X,
YEM,2020-01-01,2020-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2020,2020,%,54,X,
YEM,2021-01-01,2021-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2021,2021,%,55,X,
YEM,2022-01-01,2022-12-31,249,'887,Yemen,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2022,2022,%,55,X,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2000,2000,%,,X,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2001,2001,%,,X,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2002,2002,%,,X,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2003,2003,%,15.3,X,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2004,2004,%,,X,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2005,2005,%,13.8,X,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2006,2006,%,,X,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2007,2007,%,,X,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2008,2008,%,,X,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2009,2009,%,,X,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2010,2010,%,,X,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2011,2011,%,13.3,X,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2012,2012,%,,X,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2013,2013,%,16.4,X,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2014,2014,%,,X,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2015,2015,%,,X,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2016,2016,%,,X,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2017,2017,%,,X,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2018,2018,%,,X,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2019,2019,%,,X,
YEM,2020-01-01,2020-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2020,2020,%,,X,
YEM,2021-01-01,2021-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2021,2021,%,,X,
YEM,2022-01-01,2022-12-31,249,'887,Yemen,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2022,2022,%,,X,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2000,2000,million No,,X,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2001,2001,million No,,X,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2002,2002,million No,,X,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2003,2003,million No,0.5,X,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2004,2004,million No,,X,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2005,2005,million No,0.5,X,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2006,2006,million No,,X,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2007,2007,million No,,X,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2008,2008,million No,,X,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2009,2009,million No,,X,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2010,2010,million No,,X,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2011,2011,million No,0.5,X,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,210260,Number of children under 5 years affected by wasting (million),6132,Value,2012,2012,million No,,X,
