Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
#country+code,#date+start,#date+end,,,#country+name,#indicator+code,#indicator+name,,,,#date+year,#indicator+type,#indicator+value+num,,
MAR,2002-01-01,2002-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2002,2002,%,,X,
MAR,2003-01-01,2003-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2003,2003,%,10.8,X,
MAR,2004-01-01,2004-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2004,2004,%,,X,
MAR,2005-01-01,2005-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2005,2005,%,,X,
MAR,2006-01-01,2006-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2006,2006,%,,X,
MAR,2007-01-01,2007-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2007,2007,%,,X,
MAR,2008-01-01,2008-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2008,2008,%,,X,
MAR,2009-01-01,2009-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2009,2009,%,,X,
MAR,2010-01-01,2010-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2010,2010,%,,X,
MAR,2011-01-01,2011-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2011,2011,%,2.3,X,
MAR,2012-01-01,2012-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2012,2012,%,,X,
MAR,2013-01-01,2013-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2013,2013,%,,X,
MAR,2014-01-01,2014-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2014,2014,%,,X,
MAR,2015-01-01,2015-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2015,2015,%,,X,
MAR,2016-01-01,2016-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2016,2016,%,,X,
MAR,2017-01-01,2017-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2017,2017,%,2.6,X,
MAR,2018-01-01,2018-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2018,2018,%,,X,
MAR,2019-01-01,2019-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2019,2019,%,2.3,X,This estimate has been adjusted because the original estimate did not cover the full age range or the data source was only representative of rural areas.
MAR,2020-01-01,2020-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2020,2020,%,,X,
MAR,2021-01-01,2021-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2021,2021,%,,X,
MAR,2022-01-01,2022-12-31,143,'504,Morocco,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2022,2022,%,,X,
MAR,2000-01-01,2000-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2000,2000,million No,,X,
MAR,2001-01-01,2001-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2001,2001,million No,,X,
MAR,2002-01-01,2002-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2002,2002,million No,,X,
MAR,2003-01-01,2003-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2003,2003,million No,0.3,X,
MAR,2004-01-01,2004-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2004,2004,million No,,X,
MAR,2005-01-01,2005-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2005,2005,million No,,X,
MAR,2006-01-01,2006-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2006,2006,million No,,X,
MAR,2007-01-01,2007-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2007,2007,million No,,X,
MAR,2008-01-01,2008-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2008,2008,million No,,X,
MAR,2009-01-01,2009-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2009,2009,million No,,X,
MAR,2010-01-01,2010-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2010,2010,million No,,X,
MAR,2011-01-01,2011-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2011,2011,million No,0.1,X,
MAR,2012-01-01,2012-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2012,2012,million No,,X,
MAR,2013-01-01,2013-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2013,2013,million No,,X,
MAR,2014-01-01,2014-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2014,2014,million No,,X,
MAR,2015-01-01,2015-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2015,2015,million No,,X,
MAR,2016-01-01,2016-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2016,2016,million No,,X,
MAR,2017-01-01,2017-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2017,2017,million No,0.1,X,
MAR,2018-01-01,2018-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2018,2018,million No,,X,
MAR,2019-01-01,2019-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2019,2019,million No,0.1,X,This estimate has been adjusted because the original estimate did not cover the full age range or the data source was only representative of rural areas.
MAR,2020-01-01,2020-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2020,2020,million No,,X,
MAR,2021-01-01,2021-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2021,2021,million No,,X,
MAR,2022-01-01,2022-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2022,2022,million No,,X,
MAR,2023-01-01,2023-12-31,143,'504,Morocco,210260,Number of children under 5 years affected by wasting (million),6132,Value,2023,2023,million No,,X,
MAR,2000-01-01,2000-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2000,2000,%,25.2,X,
MAR,2001-01-01,2001-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2001,2001,%,24.1,X,
MAR,2002-01-01,2002-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2002,2002,%,23,X,
MAR,2003-01-01,2003-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2003,2003,%,22,X,
MAR,2004-01-01,2004-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2004,2004,%,21.1,X,
MAR,2005-01-01,2005-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2005,2005,%,20.3,X,
MAR,2006-01-01,2006-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2006,2006,%,19.5,X,
MAR,2007-01-01,2007-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2007,2007,%,18.8,X,
MAR,2008-01-01,2008-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2008,2008,%,18.1,X,
MAR,2009-01-01,2009-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2009,2009,%,17.5,X,
MAR,2010-01-01,2010-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2010,2010,%,16.8,X,
MAR,2011-01-01,2011-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2011,2011,%,16.3,X,
MAR,2012-01-01,2012-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2012,2012,%,15.8,X,
MAR,2013-01-01,2013-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2013,2013,%,15.4,X,
MAR,2014-01-01,2014-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2014,2014,%,15.1,X,
MAR,2015-01-01,2015-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2015,2015,%,14.8,X,
MAR,2016-01-01,2016-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2016,2016,%,14.6,X,
MAR,2017-01-01,2017-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2017,2017,%,14.3,X,
MAR,2018-01-01,2018-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2018,2018,%,14.1,X,
MAR,2019-01-01,2019-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2019,2019,%,13.8,X,
MAR,2020-01-01,2020-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2020,2020,%,13.4,X,
MAR,2021-01-01,2021-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2021,2021,%,13.1,X,
MAR,2022-01-01,2022-12-31,143,'504,Morocco,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2022,2022,%,12.8,X,
MAR,2000-01-01,2000-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2000,2000,million No,0.8,X,
MAR,2001-01-01,2001-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2001,2001,million No,0.8,X,
MAR,2002-01-01,2002-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2002,2002,million No,0.7,X,
MAR,2003-01-01,2003-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2003,2003,million No,0.7,X,
MAR,2004-01-01,2004-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2004,2004,million No,0.7,X,
MAR,2005-01-01,2005-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2005,2005,million No,0.6,X,
MAR,2006-01-01,2006-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2006,2006,million No,0.6,X,
MAR,2007-01-01,2007-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2007,2007,million No,0.6,X,
MAR,2008-01-01,2008-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2008,2008,million No,0.6,X,
MAR,2009-01-01,2009-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2009,2009,million No,0.6,X,
MAR,2010-01-01,2010-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2010,2010,million No,0.5,X,
MAR,2011-01-01,2011-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2011,2011,million No,0.5,X,
MAR,2012-01-01,2012-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2012,2012,million No,0.5,X,
MAR,2013-01-01,2013-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2013,2013,million No,0.5,X,
MAR,2014-01-01,2014-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2014,2014,million No,0.5,X,
MAR,2015-01-01,2015-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2015,2015,million No,0.5,X,
MAR,2016-01-01,2016-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2016,2016,million No,0.5,X,
MAR,2017-01-01,2017-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2017,2017,million No,0.5,X,
MAR,2018-01-01,2018-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2018,2018,million No,0.5,X,
MAR,2019-01-01,2019-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2019,2019,million No,0.5,X,
MAR,2020-01-01,2020-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2020,2020,million No,0.4,X,
MAR,2021-01-01,2021-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2021,2021,million No,0.4,X,
MAR,2022-01-01,2022-12-31,143,'504,Morocco,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2022,2022,million No,0.4,X,
MAR,2000-01-01,2000-12-31,143,'504,Morocco,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2000,2000,%,13.3,X,
MAR,2001-01-01,2001-12-31,143,'504,Morocco,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2001,2001,%,13.7,X,
MAR,2002-01-01,2002-12-31,143,'504,Morocco,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2002,2002,%,14.2,X,
MAR,2003-01-01,2003-12-31,143,'504,Morocco,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2003,2003,%,14.5,X,
MAR,2004-01-01,2004-12-31,143,'504,Morocco,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2004,2004,%,14.6,X,
